Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2004-06-14,-64.55,44.4,BRIDGEWATER,8200600,2004,6,14,,23.5,,7,,15.3,,2.7,,0,,4.2,,0,,4.2,,0,,,,,
Lahave,2004-06-15,-64.55,44.4,BRIDGEWATER,8200600,2004,6,15,,19.5,,14,,16.8,,1.2,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-06-16,-64.55,44.4,BRIDGEWATER,8200600,2004,6,16,,25.5,,10,,17.8,,0.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-17,-64.55,44.4,BRIDGEWATER,8200600,2004,6,17,,30,,8,,19,,0,,1,,0,,0,,0,,0,,,,,
Lahave,2004-06-18,-64.55,44.4,BRIDGEWATER,8200600,2004,6,18,,22,,10,,16,,2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-19,-64.55,44.4,BRIDGEWATER,8200600,2004,6,19,,12.5,,4,,8.3,,9.7,,0,,9.2,,0,,9.2,,0,,,,,
Lahave,2004-06-20,-64.55,44.4,BRIDGEWATER,8200600,2004,6,20,,18,,9.5,,13.8,,4.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-21,-64.55,44.4,BRIDGEWATER,8200600,2004,6,21,,24,,8,,16,,2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-22,-64.55,44.4,BRIDGEWATER,8200600,2004,6,22,,27,,10,,18.5,,0,,0.5,,19.6,,0,,19.6,,0,,,,,
Lahave,2004-06-23,-64.55,44.4,BRIDGEWATER,8200600,2004,6,23,,14,,12,,13,,5,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-06-24,-64.55,44.4,BRIDGEWATER,8200600,2004,6,24,,17,,10.5,,13.8,,4.2,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-06-25,-64.55,44.4,BRIDGEWATER,8200600,2004,6,25,,20.5,,9,,14.8,,3.2,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-06-26,-64.55,44.4,BRIDGEWATER,8200600,2004,6,26,,20,,12,,16,,2,,0,,7,,0,,7,,0,,,,,
Lahave,2004-06-27,-64.55,44.4,BRIDGEWATER,8200600,2004,6,27,,23.5,,11,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-28,-64.55,44.4,BRIDGEWATER,8200600,2004,6,28,,24,,7,,15.5,,2.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-29,-64.55,44.4,BRIDGEWATER,8200600,2004,6,29,,23,,6.5,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-06-30,-64.55,44.4,BRIDGEWATER,8200600,2004,6,30,,23,,6.5,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-07-01,-64.55,44.4,BRIDGEWATER,8200600,2004,7,1,,25,,7.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-07-02,-64.55,44.4,BRIDGEWATER,8200600,2004,7,2,,26,,12.5,,19.3,,0,,1.3,,1.8,,0,,1.8,,0,,,,,
Lahave,2004-07-03,-64.55,44.4,BRIDGEWATER,8200600,2004,7,3,,23,,14,,18.5,,0,,0.5,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-07-04,-64.55,44.4,BRIDGEWATER,8200600,2004,7,4,,22.5,,15,,18.8,,0,,0.8,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-05,-64.55,44.4,BRIDGEWATER,8200600,2004,7,5,,21,,11,,16,,2,,0,,5,,0,,5,,0,,,,,
Lahave,2004-07-06,-64.55,44.4,BRIDGEWATER,8200600,2004,7,6,,19,,13.5,,16.3,,1.7,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-07-07,-64.55,44.4,BRIDGEWATER,8200600,2004,7,7,,22.5,,16.5,,19.5,,0,,1.5,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-08,-64.55,44.4,BRIDGEWATER,8200600,2004,7,8,,16,,14.5,,15.3,,2.7,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-09,-64.55,44.4,BRIDGEWATER,8200600,2004,7,9,,20,,14.5,,17.3,,0.7,,0,,17.4,,0,,17.4,,0,,,,,
Lahave,2004-07-10,-64.55,44.4,BRIDGEWATER,8200600,2004,7,10,,20.5,,15.5,,18,,0,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2004-07-11,-64.55,44.4,BRIDGEWATER,8200600,2004,7,11,,21.5,,13.5,,17.5,,0.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-07-12,-64.55,44.4,BRIDGEWATER,8200600,2004,7,12,,27,,6.5,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-07-13,-64.55,44.4,BRIDGEWATER,8200600,2004,7,13,,25,,8,,16.5,,1.5,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-14,-64.55,44.4,BRIDGEWATER,8200600,2004,7,14,,19.5,,15,,17.3,,0.7,,0,,10.4,,0,,10.4,,0,,,,,
Lahave,2004-07-15,-64.55,44.4,BRIDGEWATER,8200600,2004,7,15,,22,,15.5,,18.8,,0,,0.8,,2.4,,0,,2.4,,0,,,,,
Lahave,2004-07-16,-64.55,44.4,BRIDGEWATER,8200600,2004,7,16,,27,,16.5,,21.8,,0,,3.8,,0,,0,,0,,0,,,,,
Lahave,2004-07-17,-64.55,44.4,BRIDGEWATER,8200600,2004,7,17,,28,,13,,20.5,,0,,2.5,,0,,0,,0,,0,,,,,
Lahave,2004-07-18,-64.55,44.4,BRIDGEWATER,8200600,2004,7,18,,29.5,,17,,23.3,,0,,5.3,,11.8,,0,,11.8,,0,,,,,
Lahave,2004-07-19,-64.55,44.4,BRIDGEWATER,8200600,2004,7,19,,22.5,,17.5,,20,,0,,2,,34.2,,0,,34.2,,0,,,,,
Lahave,2004-07-20,-64.55,44.4,BRIDGEWATER,8200600,2004,7,20,,26,,18.5,,22.3,,0,,4.3,,1.4,,0,,1.4,,0,,,,,
Lahave,2004-07-21,-64.55,44.4,BRIDGEWATER,8200600,2004,7,21,,27,,19,,23,,0,,5,,0,,0,,0,,0,,,,,
Lahave,2004-07-22,-64.55,44.4,BRIDGEWATER,8200600,2004,7,22,,24,,16,,20,,0,,2,,0.4,,0,,0.4,,0,,,,,
Lahave,2004-07-23,-64.55,44.4,BRIDGEWATER,8200600,2004,7,23,,27.5,,19,,23.3,,0,,5.3,,0,,0,,0,,0,,,,,
Lahave,2004-07-24,-64.55,44.4,BRIDGEWATER,8200600,2004,7,24,,29,,19,,24,,0,,6,,3,,0,,3,,0,,,,,
Lahave,2004-07-25,-64.55,44.4,BRIDGEWATER,8200600,2004,7,25,,18.5,,17,,17.8,,0.2,,0,,1.6,,0,,1.6,,0,,,,,
Lahave,2004-07-26,-64.55,44.4,BRIDGEWATER,8200600,2004,7,26,,25,,15,,20,,0,,2,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-27,-64.55,44.4,BRIDGEWATER,8200600,2004,7,27,,24,,14.5,,19.3,,0,,1.3,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-28,-64.55,44.4,BRIDGEWATER,8200600,2004,7,28,,21.5,,13.5,,17.5,,0.5,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-07-29,-64.55,44.4,BRIDGEWATER,8200600,2004,7,29,,24.5,,19,,21.8,,0,,3.8,,1.4,,0,,1.4,,0,,,,,
Lahave,2004-07-30,-64.55,44.4,BRIDGEWATER,8200600,2004,7,30,,30,,14.5,,22.3,,0,,4.3,,0,,0,,0,,0,,,,,
Lahave,2004-07-31,-64.55,44.4,BRIDGEWATER,8200600,2004,7,31,,30,,14.5,,22.3,,0,,4.3,,0,,0,,0,,0,,,,,
Lahave,2004-08-01,-64.55,44.4,BRIDGEWATER,8200600,2004,8,1,,28,,21,,24.5,,0,,6.5,,0,,0,,0,,0,,,,,
Lahave,2004-08-02,-64.55,44.4,BRIDGEWATER,8200600,2004,8,2,,30,,21.5,,25.8,,0,,7.8,,0,T,0,,0,T,0,,,,,
Lahave,2004-08-03,-64.55,44.4,BRIDGEWATER,8200600,2004,8,3,,30,,16,,23,,0,,5,,0,,0,,0,,0,,,,,
Lahave,2004-08-04,-64.55,44.4,BRIDGEWATER,8200600,2004,8,4,,28.5,,17.5,,23,,0,,5,,0,,0,,0,,0,,,,,
Lahave,2004-08-05,-64.55,44.4,BRIDGEWATER,8200600,2004,8,5,,26,,11,,18.5,,0,,0.5,,6.8,,0,,6.8,,0,,,,,
Lahave,2004-08-06,-64.55,44.4,BRIDGEWATER,8200600,2004,8,6,,19,,15,,17,,1,,0,,22.6,,0,,22.6,,0,,,,,
Lahave,2004-08-07,-64.55,44.4,BRIDGEWATER,8200600,2004,8,7,,21,,16,,18.5,,0,,0.5,,6,,0,,6,,0,,,,,
Lahave,2004-08-08,-64.55,44.4,BRIDGEWATER,8200600,2004,8,8,,24,,12,,18,,0,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-09,-64.55,44.4,BRIDGEWATER,8200600,2004,8,9,,24,,12,,18,,0,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-10,-64.55,44.4,BRIDGEWATER,8200600,2004,8,10,,29,,9.5,,19.3,,0,,1.3,,0,,0,,0,,0,,,,,
Lahave,2004-08-11,-64.55,44.4,BRIDGEWATER,8200600,2004,8,11,,28,,11.5,,19.8,,0,,1.8,,0,,0,,0,,0,,,,,
Lahave,2004-08-12,-64.55,44.4,BRIDGEWATER,8200600,2004,8,12,,27.5,,14.5,,21,,0,,3,,0,,0,,0,,0,,,,,
Lahave,2004-08-13,-64.55,44.4,BRIDGEWATER,8200600,2004,8,13,,26,,17.5,,21.8,,0,,3.8,,1.4,,0,,1.4,,0,,,,,
Lahave,2004-08-14,-64.55,44.4,BRIDGEWATER,8200600,2004,8,14,,27,,19.5,,23.3,,0,,5.3,,3.6,,0,,3.6,,0,,,,,
Lahave,2004-08-15,-64.55,44.4,BRIDGEWATER,8200600,2004,8,15,,25,,15,,20,,0,,2,,7.8,,0,,7.8,,0,,,,,
Lahave,2004-08-16,-64.55,44.4,BRIDGEWATER,8200600,2004,8,16,,23.5,,17,,20.3,,0,,2.3,,23.8,,0,,23.8,,0,,,,,
Lahave,2004-08-17,-64.55,44.4,BRIDGEWATER,8200600,2004,8,17,,25,,12,,18.5,,0,,0.5,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-08-18,-64.55,44.4,BRIDGEWATER,8200600,2004,8,18,,27,,10,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Lahave,2004-08-19,-64.55,44.4,BRIDGEWATER,8200600,2004,8,19,,26,,10.5,,18.3,,0,,0.3,,4.6,,0,,4.6,,0,,,,,
Lahave,2004-08-20,-64.55,44.4,BRIDGEWATER,8200600,2004,8,20,,28,,19,,23.5,,0,,5.5,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-08-21,-64.55,44.4,BRIDGEWATER,8200600,2004,8,21,,26.5,,20,,23.3,,0,,5.3,,12.6,,0,,12.6,,0,,,,,
Lahave,2004-08-22,-64.55,44.4,BRIDGEWATER,8200600,2004,8,22,,19,,11,,15,,3,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-08-23,-64.55,44.4,BRIDGEWATER,8200600,2004,8,23,,25,,9,,17,,1,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-24,-64.55,44.4,BRIDGEWATER,8200600,2004,8,24,,23,,9.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-25,-64.55,44.4,BRIDGEWATER,8200600,2004,8,25,,23,,7.5,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-26,-64.55,44.4,BRIDGEWATER,8200600,2004,8,26,,24,,7.5,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-27,-64.55,44.4,BRIDGEWATER,8200600,2004,8,27,,26.5,,7,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-08-28,-64.55,44.4,BRIDGEWATER,8200600,2004,8,28,,29,,18,,23.5,,0,,5.5,,0,,0,,0,,0,,,,,
Lahave,2004-08-29,-64.55,44.4,BRIDGEWATER,8200600,2004,8,29,,26.5,,16,,21.3,,0,,3.3,,0,,0,,0,,0,,,,,
Lahave,2004-08-30,-64.55,44.4,BRIDGEWATER,8200600,2004,8,30,,28,,18,,23,,0,,5,,8.4,,0,,8.4,,0,,,,,
Lahave,2004-08-31,-64.55,44.4,BRIDGEWATER,8200600,2004,8,31,,24,,19.5,,21.8,,0,,3.8,,7.6,,0,,7.6,,0,,,,,
Lahave,2004-09-01,-64.55,44.4,BRIDGEWATER,8200600,2004,9,1,,24,,15,,19.5,,0,,1.5,,0,,0,,0,,0,,,,,
Lahave,2004-09-02,-64.55,44.4,BRIDGEWATER,8200600,2004,9,2,,19,,6,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-03,-64.55,44.4,BRIDGEWATER,8200600,2004,9,3,,22,,3,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-04,-64.55,44.4,BRIDGEWATER,8200600,2004,9,4,,19,,13.5,,16.3,,1.7,,0,,2.8,,0,,2.8,,0,,,,,
Lahave,2004-09-05,-64.55,44.4,BRIDGEWATER,8200600,2004,9,5,,19,,5.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-06,-64.55,44.4,BRIDGEWATER,8200600,2004,9,6,,20.5,,4,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-07,-64.55,44.4,BRIDGEWATER,8200600,2004,9,7,,25,,7,,16,,2,,0,,0.8,,0,,0.8,,0,,,,,
Lahave,2004-09-08,-64.55,44.4,BRIDGEWATER,8200600,2004,9,8,,25,,19,,22,,0,,4,,0.4,,0,,0.4,,0,,,,,
Lahave,2004-09-09,-64.55,44.4,BRIDGEWATER,8200600,2004,9,9,,20.5,,16,,18.3,,0,,0.3,,1.2,,0,,1.2,,0,,,,,
Lahave,2004-09-10,-64.55,44.4,BRIDGEWATER,8200600,2004,9,10,,24,,16,,20,,0,,2,,3,,0,,3,,0,,,,,
Lahave,2004-09-11,-64.55,44.4,BRIDGEWATER,8200600,2004,9,11,,23,,15,,19,,0,,1,,0,,0,,0,,0,,,,,
Lahave,2004-09-12,-64.55,44.4,BRIDGEWATER,8200600,2004,9,12,,23.5,,7.5,,15.5,,2.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-13,-64.55,44.4,BRIDGEWATER,8200600,2004,9,13,,20.5,,7.5,,14,,4,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-14,-64.55,44.4,BRIDGEWATER,8200600,2004,9,14,,19,,2.5,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-15,-64.55,44.4,BRIDGEWATER,8200600,2004,9,15,,23.5,,2,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-16,-64.55,44.4,BRIDGEWATER,8200600,2004,9,16,,22,,8,,15,,3,,0,,1.4,,0,,1.4,,0,,,,,
Lahave,2004-09-17,-64.55,44.4,BRIDGEWATER,8200600,2004,9,17,,24,,17,,20.5,,0,,2.5,,0,T,0,,0,T,0,,,,,
Lahave,2004-09-18,-64.55,44.4,BRIDGEWATER,8200600,2004,9,18,,20,,14,,17,,1,,0,,58,,0,,58,,0,,,,,
Lahave,2004-09-19,-64.55,44.4,BRIDGEWATER,8200600,2004,9,19,,19.5,,9,,14.3,,3.7,,0,,1.2,,0,,1.2,,0,,,,,
Lahave,2004-09-20,-64.55,44.4,BRIDGEWATER,8200600,2004,9,20,,15,,8.5,,11.8,,6.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-21,-64.55,44.4,BRIDGEWATER,8200600,2004,9,21,,15.5,,2,,8.8,,9.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-22,-64.55,44.4,BRIDGEWATER,8200600,2004,9,22,,18.5,,0,,9.3,,8.7,,0,,1,,0,,1,,0,,,,,
Lahave,2004-09-23,-64.55,44.4,BRIDGEWATER,8200600,2004,9,23,,17,,1,,9,,9,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-24,-64.55,44.4,BRIDGEWATER,8200600,2004,9,24,,20.5,,0.5,,10.5,,7.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-25,-64.55,44.4,BRIDGEWATER,8200600,2004,9,25,,23,,4,,13.5,,4.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-26,-64.55,44.4,BRIDGEWATER,8200600,2004,9,26,,21,,13.5,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-27,-64.55,44.4,BRIDGEWATER,8200600,2004,9,27,,23,,3,,13,,5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-09-28,-64.55,44.4,BRIDGEWATER,8200600,2004,9,28,,21,,4,,12.5,,5.5,,0,,5.6,,0,,5.6,,0,,,,,
Lahave,2004-09-29,-64.55,44.4,BRIDGEWATER,8200600,2004,9,29,,13,,9,,11,,7,,0,,9.8,,0,,9.8,,0,,,,,
Lahave,2004-09-30,-64.55,44.4,BRIDGEWATER,8200600,2004,9,30,,20,,9.5,,14.8,,3.2,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-10-01,-64.55,44.4,BRIDGEWATER,8200600,2004,10,1,,17,,2,,9.5,,8.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-02,-64.55,44.4,BRIDGEWATER,8200600,2004,10,2,,17,,4.5,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-03,-64.55,44.4,BRIDGEWATER,8200600,2004,10,3,,15.5,,7,,11.3,,6.7,,0,,4.6,,0,,4.6,,0,,,,,
Lahave,2004-10-04,-64.55,44.4,BRIDGEWATER,8200600,2004,10,4,,20,,14,,17,,1,,0,,3.6,,0,,3.6,,0,,,,,
Lahave,2004-10-05,-64.55,44.4,BRIDGEWATER,8200600,2004,10,5,,14,,10.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-06,-64.55,44.4,BRIDGEWATER,8200600,2004,10,6,,12,,-2.5,,4.8,,13.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-07,-64.55,44.4,BRIDGEWATER,8200600,2004,10,7,,18,,-0.5,,8.8,,9.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-08,-64.55,44.4,BRIDGEWATER,8200600,2004,10,8,,21,,0.5,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-09,-64.55,44.4,BRIDGEWATER,8200600,2004,10,9,,21.5,,4,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-10,-64.55,44.4,BRIDGEWATER,8200600,2004,10,10,,19.5,,10,,14.8,,3.2,,0,,1,,0,,1,,0,,,,,
Lahave,2004-10-11,-64.55,44.4,BRIDGEWATER,8200600,2004,10,11,,17,,12.5,,14.8,,3.2,,0,,42.4,,0,,42.4,,0,,,,,
Lahave,2004-10-12,-64.55,44.4,BRIDGEWATER,8200600,2004,10,12,,15.5,,11.5,,13.5,,4.5,,0,,20,,0,,20,,0,,,,,
Lahave,2004-10-13,-64.55,44.4,BRIDGEWATER,8200600,2004,10,13,,12.5,,9,,10.8,,7.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-14,-64.55,44.4,BRIDGEWATER,8200600,2004,10,14,,17.5,,2.5,,10,,8,,0,,5.4,,0,,5.4,,0,,,,,
Lahave,2004-10-15,-64.55,44.4,BRIDGEWATER,8200600,2004,10,15,,17,,7,,12,,6,,0,,11.4,,0,,11.4,,0,,,,,
Lahave,2004-10-16,-64.55,44.4,BRIDGEWATER,8200600,2004,10,16,,19,,15,,17,,1,,0,,16.6,,0,,16.6,,0,,,,,
Lahave,2004-10-17,-64.55,44.4,BRIDGEWATER,8200600,2004,10,17,,18,,8,,13,,5,,0,,0.6,,0,,0.6,,0,,,,,
Lahave,2004-10-18,-64.55,44.4,BRIDGEWATER,8200600,2004,10,18,,15,,3.5,,9.3,,8.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-19,-64.55,44.4,BRIDGEWATER,8200600,2004,10,19,,13.5,,-0.5,,6.5,,11.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-20,-64.55,44.4,BRIDGEWATER,8200600,2004,10,20,,12,,-1.5,,5.3,,12.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-21,-64.55,44.4,BRIDGEWATER,8200600,2004,10,21,,11,,3.5,,7.3,,10.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-22,-64.55,44.4,BRIDGEWATER,8200600,2004,10,22,,12,,5,,8.5,,9.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-23,-64.55,44.4,BRIDGEWATER,8200600,2004,10,23,,12.5,,7,,9.8,,8.2,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-10-24,-64.55,44.4,BRIDGEWATER,8200600,2004,10,24,,11,,6.5,,8.8,,9.2,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2004-10-25,-64.55,44.4,BRIDGEWATER,8200600,2004,10,25,,11,,7,,9,,9,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-26,-64.55,44.4,BRIDGEWATER,8200600,2004,10,26,,12,,5,,8.5,,9.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-27,-64.55,44.4,BRIDGEWATER,8200600,2004,10,27,,12.5,,6,,9.3,,8.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-28,-64.55,44.4,BRIDGEWATER,8200600,2004,10,28,,10,,6,,8,,10,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-29,-64.55,44.4,BRIDGEWATER,8200600,2004,10,29,,7,,-4.5,,1.3,,16.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-10-30,-64.55,44.4,BRIDGEWATER,8200600,2004,10,30,,12,,-7,,2.5,,15.5,,0,,3.6,,0,,3.6,,0,,,,,
Lahave,2004-10-31,-64.55,44.4,BRIDGEWATER,8200600,2004,10,31,,15,,-1.5,,6.8,,11.2,,0,,2.8,,0,,2.8,,0,,,,,
Lahave,2004-11-01,-64.55,44.4,BRIDGEWATER,8200600,2004,11,1,,12,,6.5,,9.3,,8.7,,0,,1.8,,0,,1.8,,0,,,,,
Lahave,2004-11-02,-64.55,44.4,BRIDGEWATER,8200600,2004,11,2,,8,,5,,6.5,,11.5,,0,,6.4,,0,,6.4,,0,,,,,
Lahave,2004-11-03,-64.55,44.4,BRIDGEWATER,8200600,2004,11,3,,7.5,,5,,6.3,,11.7,,0,,9.8,,0,,9.8,,0,,,,,
Lahave,2004-11-04,-64.55,44.4,BRIDGEWATER,8200600,2004,11,4,,7,,2,,4.5,,13.5,,0,,7.8,,0,,7.8,,0,,,,,
Lahave,2004-11-05,-64.55,44.4,BRIDGEWATER,8200600,2004,11,5,,13,,-2.5,,5.3,,12.7,,0,,14,,0,,14,,0,,,,,
Lahave,2004-11-06,-64.55,44.4,BRIDGEWATER,8200600,2004,11,6,,10,,4,,7,,11,,0,,0,,0,,0,,0,,,,,
Lahave,2004-11-07,-64.55,44.4,BRIDGEWATER,8200600,2004,11,7,,11,,2,,6.5,,11.5,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-11-08,-64.55,44.4,BRIDGEWATER,8200600,2004,11,8,,11.5,,2.5,,7,,11,,0,,1,,0,,1,,0,,,,,
Lahave,2004-11-09,-64.55,44.4,BRIDGEWATER,8200600,2004,11,9,,3,,-7,,-2,,20,,0,,0,,0,,0,,0,,,,,
Lahave,2004-11-10,-64.55,44.4,BRIDGEWATER,8200600,2004,11,10,,7,,-8,,-0.5,,18.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-11-11,-64.55,44.4,BRIDGEWATER,8200600,2004,11,11,,9,,-7,,1,,17,,0,,0,,0,,0,,0,,,,,
Lahave,2004-11-12,-64.55,44.4,BRIDGEWATER,8200600,2004,11,12,,5,,3.5,,4.3,,13.7,,0,,0,,2,,2,,0,,,,,
Lahave,2004-11-13,-64.55,44.4,BRIDGEWATER,8200600,2004,11,13,,1,,0,,0.5,,17.5,,0,,10,,17,,27,,2,,,,,
Lahave,2004-11-14,-64.55,44.4,BRIDGEWATER,8200600,2004,11,14,,2,,0,,1,,17,,0,,12,,17,,29,,17,,,,,
Lahave,2004-11-15,-64.55,44.4,BRIDGEWATER,8200600,2004,11,15,,1.5,,0,,0.8,,17.2,,0,,0,,4,,4,,34,,,,,
Lahave,2004-11-16,-64.55,44.4,BRIDGEWATER,8200600,2004,11,16,,1,,-1.5,,-0.3,,18.3,,0,,0,,0,,0,,40,,,,,
Lahave,2004-11-17,-64.55,44.4,BRIDGEWATER,8200600,2004,11,17,,1,,-1.5,,-0.3,,18.3,,0,,0,,0,,0,,38,,,,,
Lahave,2004-11-18,-64.55,44.4,BRIDGEWATER,8200600,2004,11,18,,5,,-7,,-1,,19,,0,,0,,0,,0,,36,,,,,
Lahave,2004-11-19,-64.55,44.4,BRIDGEWATER,8200600,2004,11,19,,9,,-1,,4,,14,,0,,0,,0,,0,,30,,,,,
Lahave,2004-11-20,-64.55,44.4,BRIDGEWATER,8200600,2004,11,20,,6,,1,,3.5,,14.5,,0,,0,,0,,0,,25,,,,,
Lahave,2004-11-21,-64.55,44.4,BRIDGEWATER,8200600,2004,11,21,,6,,3.5,,4.8,,13.2,,0,,0.4,,0,,0.4,,21,,,,,
Lahave,2004-11-22,-64.55,44.4,BRIDGEWATER,8200600,2004,11,22,,6,,-1,,2.5,,15.5,,0,,0,,0,,0,,18,,,,,
Lahave,2004-11-23,-64.55,44.4,BRIDGEWATER,8200600,2004,11,23,,5.5,,-4,,0.8,,17.2,,0,,0,,0,,0,,13,,,,,
Lahave,2004-11-24,-64.55,44.4,BRIDGEWATER,8200600,2004,11,24,,10.5,,-7.5,,1.5,,16.5,,0,,14.8,,0,,14.8,,8,,,,,
Lahave,2004-11-25,-64.55,44.4,BRIDGEWATER,8200600,2004,11,25,,15.5,,0,,7.8,,10.2,,0,,54.6,,0,,54.6,,4,,,,,
Lahave,2004-11-26,-64.55,44.4,BRIDGEWATER,8200600,2004,11,26,,3,,-1,,1,,17,,0,,0,T,0,,0,T,0,,,,,
Lahave,2004-11-27,-64.55,44.4,BRIDGEWATER,8200600,2004,11,27,,0.5,,-4,,-1.8,,19.8,,0,,0,,0,,0,,0,,,,,
Lahave,2004-11-28,-64.55,44.4,BRIDGEWATER,8200600,2004,11,28,,12.5,,-7.5,,2.5,,15.5,,0,,15,,0,,15,,0,,,,,
Lahave,2004-11-29,-64.55,44.4,BRIDGEWATER,8200600,2004,11,29,,13,,6,,9.5,,8.5,,0,,20.6,,0,,20.6,,0,,,,,
Lahave,2004-11-30,-64.55,44.4,BRIDGEWATER,8200600,2004,11,30,,6.5,,-1,,2.8,,15.2,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-01,-64.55,44.4,BRIDGEWATER,8200600,2004,12,1,,11,,-5,,3,,15,,0,,16.6,,0,,16.6,,0,,,,,
