Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2009-12-04,-64.55,44.4,BRIDGEWATER,8200600,2009,12,4,†,8,,7,,7.5,,10.5,,0,,0,T,0,,0,T,,M,,,,
Lahave,2009-12-05,-64.55,44.4,BRIDGEWATER,8200600,2009,12,5,†,7,,-1,,3,,15,,0,,0,T,0.2,,0.2,,,M,,,,
Lahave,2009-12-06,-64.55,44.4,BRIDGEWATER,8200600,2009,12,6,†,1.5,,0,,0.8,,17.2,,0,,15,,0.6,,15.6,,0,T,,,,
Lahave,2009-12-07,-64.55,44.4,BRIDGEWATER,8200600,2009,12,7,†,2.5,,-3,,-0.3,,18.3,,0,,0,,0,,0,,1,,,,,
Lahave,2009-12-08,-64.55,44.4,BRIDGEWATER,8200600,2009,12,8,†,1,,-4,,-1.5,,19.5,,0,,0,,0.2,,0.2,,0,T,,,,
Lahave,2009-12-09,-64.55,44.4,BRIDGEWATER,8200600,2009,12,9,†,8,,-9,,-0.5,,18.5,,0,,30.6,,0,,30.6,,0,T,,,,
Lahave,2009-12-10,-64.55,44.4,BRIDGEWATER,8200600,2009,12,10,†,7,,-2.5,,2.3,,15.7,,0,,1.4,,0,,1.4,,0,T,,,,
Lahave,2009-12-11,-64.55,44.4,BRIDGEWATER,8200600,2009,12,11,†,0,,-2.5,,-1.3,,19.3,,0,,0,,0.2,,0.2,,0,T,,,,
Lahave,2009-12-12,-64.55,44.4,BRIDGEWATER,8200600,2009,12,12,†,-5,,-7,,-6,,24,,0,,0,,0,,0,,0,T,,,,
Lahave,2009-12-13,-64.55,44.4,BRIDGEWATER,8200600,2009,12,13,†,5,,-8,,-1.5,,19.5,,0,,17.4,,0,,17.4,,0,T,,,,
Lahave,2009-12-14,-64.55,44.4,BRIDGEWATER,8200600,2009,12,14,†,8,,-3,,2.5,,15.5,,0,,2,,0,,2,,0,T,,,,
Lahave,2009-12-15,-64.55,44.4,BRIDGEWATER,8200600,2009,12,15,†,5,,1,,3,,15,,0,,1.8,,0,,1.8,,0,T,,,,
Lahave,2009-12-16,-64.55,44.4,BRIDGEWATER,8200600,2009,12,16,†,0.5,,-4.5,,-2,,20,,0,,0,,2,,2,,0,T,,,,
Lahave,2009-12-17,-64.55,44.4,BRIDGEWATER,8200600,2009,12,17,†,-9,,-12,,-10.5,,28.5,,0,,0,,0,T,0,T,2,,,,,
Lahave,2009-12-18,-64.55,44.4,BRIDGEWATER,8200600,2009,12,18,†,-8,,-12,,-10,,28,,0,,0,,0,T,0,T,2,,,,,
Lahave,2009-12-19,-64.55,44.4,BRIDGEWATER,8200600,2009,12,19,†,-5,,-9,,-7,,25,,0,,0,,0,,0,,1,,,,,
Lahave,2009-12-20,-64.55,44.4,BRIDGEWATER,8200600,2009,12,20,†,0,,-12,,-6,,24,,0,,0,,18,,18,,1,,,,,
Lahave,2009-12-21,-64.55,44.4,BRIDGEWATER,8200600,2009,12,21,†,2,,-3,,-0.5,,18.5,,0,,0,,1,,1,,18,,,,,
Lahave,2009-12-22,-64.55,44.4,BRIDGEWATER,8200600,2009,12,22,†,2,,0,,1,,17,,0,,4.2,,0,,4.2,,19,,,,,
Lahave,2009-12-23,-64.55,44.4,BRIDGEWATER,8200600,2009,12,23,†,2,,0,,1,,17,,0,,2.8,,0,,2.8,,13,,,,,
Lahave,2009-12-24,-64.55,44.4,BRIDGEWATER,8200600,2009,12,24,†,3,,-1.5,,0.8,,17.2,,0,,7.2,,0,T,7.2,,10,,,,,
Lahave,2009-12-25,-64.55,44.4,BRIDGEWATER,8200600,2009,12,25,†,0,,-1,,-0.5,,18.5,,0,,0,,0,,0,,10,,,,,
Lahave,2009-12-26,-64.55,44.4,BRIDGEWATER,8200600,2009,12,26,†,1,,-2,,-0.5,,18.5,,0,,0,,0,T,0,T,9,,,,,
Lahave,2009-12-27,-64.55,44.4,BRIDGEWATER,8200600,2009,12,27,†,7.5,,-2.5,,2.5,,15.5,,0,,11.4,,0,,11.4,,9,,,,,
Lahave,2009-12-28,-64.55,44.4,BRIDGEWATER,8200600,2009,12,28,†,6,,2,,4,,14,,0,,2.4,,0,,2.4,,3,,,,,
Lahave,2009-12-29,-64.55,44.4,BRIDGEWATER,8200600,2009,12,29,†,3,,-1,,1,,17,,0,,0,,0,T,0,T,3,,,,,
Lahave,2009-12-30,-64.55,44.4,BRIDGEWATER,8200600,2009,12,30,†,-8,,-12,,-10,,28,,0,,0,,0,,0,,2,,,,,
Lahave,2009-12-31,-64.55,44.4,BRIDGEWATER,8200600,2009,12,31,†,-3,,-14,,-8.5,,26.5,,0,,0,,0,,0,,2,,,,,
