Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2002-12-02,-64.55,44.4,BRIDGEWATER,8200600,2002,12,2,,0,,-5,,-2.5,,20.5,,0,,0,,7,,7,,0,T,,,,
Lahave,2002-12-03,-64.55,44.4,BRIDGEWATER,8200600,2002,12,3,,-1,,-5.5,,-3.3,,21.3,,0,,1.4,,0,T,1.4,,7,,,,,
Lahave,2002-12-04,-64.55,44.4,BRIDGEWATER,8200600,2002,12,4,,-6.5,,-9,,-7.8,,25.8,,0,,0,,0,,0,,7,,,,,
Lahave,2002-12-05,-64.55,44.4,BRIDGEWATER,8200600,2002,12,5,,-4,,-14,,-9,,27,,0,,0,,3,,3,,6,,,,,
Lahave,2002-12-06,-64.55,44.4,BRIDGEWATER,8200600,2002,12,6,,-3,,-6,,-4.5,,22.5,,0,,0,,0,T,0,T,9,,,,,
Lahave,2002-12-07,-64.55,44.4,BRIDGEWATER,8200600,2002,12,7,,4,,-14.5,,-5.3,,23.3,,0,,1.2,,0.6,,1.8,,9,,,,,
Lahave,2002-12-08,-64.55,44.4,BRIDGEWATER,8200600,2002,12,8,,5,,2,,3.5,,14.5,,0,,,M,,M,,M,9,,,,,
Lahave,2002-12-09,-64.55,44.4,BRIDGEWATER,8200600,2002,12,9,,-2.5,,-14,,-8.3,,26.3,,0,,0,,0,T,0,T,7,,,,,
Lahave,2002-12-10,-64.55,44.4,BRIDGEWATER,8200600,2002,12,10,,5.5,,-14.5,,-4.5,,22.5,,0,,0,,0,,0,,6,,,,,
Lahave,2002-12-11,-64.55,44.4,BRIDGEWATER,8200600,2002,12,11,,3,,-8.5,,-2.8,,20.8,,0,,0,,0,,0,,1,,,,,
Lahave,2002-12-12,-64.55,44.4,BRIDGEWATER,8200600,2002,12,12,,2.5,,-6,,-1.8,,19.8,,0,,30.8,,13,,43.8,,1,,,,,
Lahave,2002-12-13,-64.55,44.4,BRIDGEWATER,8200600,2002,12,13,,6,,-0.5,,2.8,,15.2,,0,,0,,0,,0,,4,,,,,
Lahave,2002-12-14,-64.55,44.4,BRIDGEWATER,8200600,2002,12,14,,6,,-1,,2.5,,15.5,,0,,54,,0,,54,,0,T,,,,
Lahave,2002-12-15,-64.55,44.4,BRIDGEWATER,8200600,2002,12,15,,5,,2,,3.5,,14.5,,0,,0.8,,0,,0.8,,0,,,,,
Lahave,2002-12-16,-64.55,44.4,BRIDGEWATER,8200600,2002,12,16,,1,,0,,0.5,,17.5,,0,,0,,0,T,0,T,0,,,,,
Lahave,2002-12-17,-64.55,44.4,BRIDGEWATER,8200600,2002,12,17,,-2.5,,-4,,-3.3,,21.3,,0,,0,,0,T,0,T,0,T,,,,
Lahave,2002-12-18,-64.55,44.4,BRIDGEWATER,8200600,2002,12,18,,1,,-7.5,,-3.3,,21.3,,0,,0,,0,,0,,0,,,,,
Lahave,2002-12-19,-64.55,44.4,BRIDGEWATER,8200600,2002,12,19,,6.5,,-2.5,,2,,16,,0,,0,,0,,0,,0,,,,,
Lahave,2002-12-20,-64.55,44.4,BRIDGEWATER,8200600,2002,12,20,,12,,-1,,5.5,,12.5,,0,,22.8,,0,,22.8,,0,,,,,
Lahave,2002-12-21,-64.55,44.4,BRIDGEWATER,8200600,2002,12,21,,10,,2,,6,,12,,0,,1.2,,0,L,1.2,,0,,,,,
Lahave,2002-12-22,-64.55,44.4,BRIDGEWATER,8200600,2002,12,22,,4.5,,-2,,1.3,,16.7,,0,,0,,0,,0,,0,,,,,
Lahave,2002-12-23,-64.55,44.4,BRIDGEWATER,8200600,2002,12,23,,4.5,,-4,,0.3,,17.7,,0,,0,,2,,2,,0,,,,,
Lahave,2002-12-24,-64.55,44.4,BRIDGEWATER,8200600,2002,12,24,,1,,-2.5,,-0.8,,18.8,,0,,0,,0.6,,0.6,,2,,,,,
Lahave,2002-12-25,-64.55,44.4,BRIDGEWATER,8200600,2002,12,25,,1,,-10.5,,-4.8,,22.8,,0,,0,,15,,15,,1,,,,,
Lahave,2002-12-26,-64.55,44.4,BRIDGEWATER,8200600,2002,12,26,,0,,-3,,-1.5,,19.5,,0,,0,,0,,0,,15,,,,,
Lahave,2002-12-27,-64.55,44.4,BRIDGEWATER,8200600,2002,12,27,,-4,,-6.5,,-5.3,,23.3,,0,,0,,0,,0,,15,,,,,
Lahave,2002-12-28,-64.55,44.4,BRIDGEWATER,8200600,2002,12,28,,-1,,-10,,-5.5,,23.5,,0,,0,,0,,0,,15,,,,,
Lahave,2002-12-29,-64.55,44.4,BRIDGEWATER,8200600,2002,12,29,,0.5,,-6,,-2.8,,20.8,,0,,0,,0,T,0,T,15,,,,,
Lahave,2002-12-30,-64.55,44.4,BRIDGEWATER,8200600,2002,12,30,,-8.5,,-9,,-8.8,,26.8,,0,,0,,0,T,0,T,15,,,,,
Lahave,2002-12-31,-64.55,44.4,BRIDGEWATER,8200600,2002,12,31,,5,,-19,,-7,,25,,0,,3.6,,0,T,3.6,,15,,,,,
