Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2010-01-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,1,29,,0.1,,-12.4,,-6.2,,24.2,,0,,0,,,M,11,,19,,,M,,M
Kelley,2010-01-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,1,30,,-8.5,,-15.2,,-11.9,,29.9,,0,,,M,,M,0,,17,,,M,,M
Kelley,2010-01-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,1,31,,-9.7,,-16.8,,-13.3,,31.3,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,1,,-6.3,,-17.7,,-12,,30,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,2,,-13.6,,-20.3,,-17,,35,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,3,,-6.3,,-21.7,,-14,,32,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,4,,-3.9,,-14.9,,-9.4,,27.4,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,5,,-8.1,,-17.3,,-12.7,,30.7,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,6,,-7.5,,-17.9,,-12.7,,30.7,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,7,,-0.7,,-9.4,,-5.1,,23.1,,0,,0,,,M,1.4,,15,,,M,,M
Kelley,2010-02-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,8,,1.8,,-3.2,,-0.7,,18.7,,0,,,M,,M,0,,16,,,M,,M
Kelley,2010-02-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,9,,3.2,,-4.3,,-0.6,,18.6,,0,,,M,,M,0.4,,18,,,M,,M
Kelley,2010-02-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,10,,1.5,,-8.7,,-3.6,,21.6,,0,,,M,,M,0,,16,,,M,,M
Kelley,2010-02-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,11,,-0.2,,-3.7,,-2,,20,,0,,,M,,M,0,,16,,,M,,M
Kelley,2010-02-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,12,,3.4,,-1.8,,0.8,,17.2,,0,,,M,,M,0,,16,,,M,,M
Kelley,2010-02-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,13,,3.9,,-4.9,,-0.5,,18.5,,0,,,M,,M,0,,16,,,M,,M
Kelley,2010-02-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,14,,0.2,,-5,,-2.4,,20.4,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,15,,1.3,,-2.6,,-0.7,,18.7,,0,,,M,,M,0,,15,,,M,,M
Kelley,2010-02-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,16,,2.1,,-2.5,,-0.2,,18.2,,0,,,M,,M,0,,17,,,M,,M
Kelley,2010-02-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,17,,0.4,,-1.4,,-0.5,,18.5,,0,,0,,,M,1.8,,17,,,M,,M
Kelley,2010-02-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,18,,4.4,,0.2,,2.3,,15.7,,0,,,M,,M,0,,18,,,M,,M
Kelley,2010-02-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,19,,3.9,,0.4,,2.2,,15.8,,0,,,M,,M,0,,17,,,M,,M
Kelley,2010-02-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,20,,6.5,,0.4,,3.5,,14.5,,0,,,M,,M,0.4,,15,,,M,,M
Kelley,2010-02-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,21,,2.2,,-0.4,,0.9,,17.1,,0,,,M,,M,1,,14,,,M,,M
Kelley,2010-02-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,22,,3.1,,-0.4,,1.4,,16.6,,0,,,M,,M,0,,16,,,M,,M
Kelley,2010-02-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,23,,4.3,,-0.1,,2.1,,15.9,,0,,,M,,M,0,,14,,,M,,M
Kelley,2010-02-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,24,,6.7,,-0.8,,3,,15,,0,,,M,,M,0,,13,,,M,,M
Kelley,2010-02-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,25,,5,,-1,,2,,16,,0,,,M,,M,0,,12,,,M,,M
Kelley,2010-02-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,26,,2,,-0.4,,0.8,,17.2,,0,,,M,,M,27.9,,11,,,M,,M
Kelley,2010-02-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,27,,4.1,,1.1,,2.6,,15.4,,0,,,M,,M,0,,7,,,M,,M
Kelley,2010-02-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,2,28,,3.8,,1.2,,2.5,,15.5,,0,,,M,,M,7.4,,6,,,M,,M
Kelley,2010-03-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,1,,2.6,,0,,1.3,,16.7,,0,,,M,,M,14.2,,5,,,M,,M
Kelley,2010-03-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,2,,0.7,,-2,,-0.7,,18.7,,0,,,M,,M,0,,5,,,M,,M
Kelley,2010-03-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,3,,1.9,,-1.9,,0,,18,,0,,,M,,M,0,,4,,,M,,M
Kelley,2010-03-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,4,,1.3,,-2.7,,-0.7,,18.7,,0,,,M,,M,0,,4,,,M,,M
Kelley,2010-03-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,5,,-1.9,,-4.1,,-3,,21,,0,,,M,,M,0,,5,,,M,,M
Kelley,2010-03-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,6,,6.7,,-4.8,,1,,17,,0,,,M,,M,0,,5,,,M,,M
Kelley,2010-03-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,7,,6,,-3.1,,1.5,,16.5,,0,,,M,,M,0,,4,,,M,,M
Kelley,2010-03-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,8,,7.5,,-2.5,,2.5,,15.5,,0,,,M,,M,0,,4,,,M,,M
Kelley,2010-03-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,9,,2.9,,-3.1,,-0.1,,18.1,,0,,,M,,M,0,,4,,,M,,M
Kelley,2010-03-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,10,,4.7,,-5.4,,-0.4,,18.4,,0,,,M,,M,0,,4,,,M,,M
Kelley,2010-03-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,11,,2.9,,-8.3,,-2.7,,20.7,,0,,,M,,M,10,,,,,M,,M
Kelley,2010-03-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,12,,4.7,,-5.8,,-0.6,,18.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,13,,6,,-6.3,,-0.2,,18.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,14,,8.9,,-3.4,,2.8,,15.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,15,,10.9,,-1.8,,4.6,,13.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,16,,6.1,,-3.3,,1.4,,16.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,17,,11.8,,-1.2,,5.3,,12.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,18,,12.4,,-0.3,,6.1,,11.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,19,,9.3,,-2.1,,3.6,,14.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,20,,14,,2,,8,,10,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,21,,5,,-1.7,,1.7,,16.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,22,,4.6,,-0.1,,2.3,,15.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,23,,3.6,,1.5,,2.6,,15.4,,0,,,M,,M,30,,,,,M,,M
Kelley,2010-03-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,24,,4.5,,-0.1,,2.2,,15.8,,0,,,M,,M,5.8,,,,,M,,M
Kelley,2010-03-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,25,,10.8,,-0.6,,5.1,,12.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,26,,2.6,,-9.5,,-3.5,,21.5,,0,,,M,,M,6.3,,,,,M,,M
Kelley,2010-03-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,27,,-1.9,,-11.5,,-6.7,,24.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,28,,1.3,,-11.4,,-5.1,,23.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-03-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,29,,7.7,,0.3,,4,,14,,0,,,M,,M,3.7,,,,,M,,M
Kelley,2010-03-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,30,,11.2,,6.7,,9,,9,,0,,,M,,M,26.8,,,,,M,,M
Kelley,2010-03-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,3,31,,10.9,,3.7,,7.3,,10.7,,0,,,M,,M,,M,,,,M,,M
Kelley,2010-04-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,1,,9,,2.5,,5.8,,12.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,2,,9.9,,3.3,,6.6,,11.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,3,,12.5,,2.9,,7.7,,10.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,4,,11.7,,1,,6.4,,11.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,5,,17.1,,3.7,,10.4,,7.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,6,,16.8,,4.6,,10.7,,7.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,7,,10.5,,4.5,,7.5,,10.5,,0,,,M,,M,0.5,,,,,M,,M
Kelley,2010-04-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,8,,11.6,,4.5,,8.1,,9.9,,0,,,M,,M,,M,,,,M,,M
Kelley,2010-04-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,9,,11.5,,4.5,,8,,10,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2010-04-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,10,,12,,1.6,,6.8,,11.2,,0,,,M,,M,3,,,,,M,,M
Kelley,2010-04-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,11,,12.4,,0.5,,6.5,,11.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,12,,9,,1.7,,5.4,,12.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,13,,10.5,,-1.7,,4.4,,13.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,14,,9.5,,-2.1,,3.7,,14.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,15,,8.7,,0.3,,4.5,,13.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,16,,8.1,,-1,,3.6,,14.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,17,,5.6,,-0.9,,2.4,,15.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,18,,5,,1.3,,3.2,,14.8,,0,,,M,,M,2.8,,,,,M,,M
Kelley,2010-04-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,19,,7.4,,1.4,,4.4,,13.6,,0,,,M,,M,9.5,,,,,M,,M
Kelley,2010-04-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,20,,14.2,,4,,9.1,,8.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,21,,11.4,,2.1,,6.8,,11.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,22,,17.2,,1.6,,9.4,,8.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,23,,15.5,,3,,9.3,,8.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,24,,10.2,,2,,6.1,,11.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,25,,12.3,,1.9,,7.1,,10.9,,0,,,M,,M,1.8,,,,,M,,M
Kelley,2010-04-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,26,,15.9,,0.9,,8.4,,9.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,27,,8.1,,4,,6.1,,11.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-04-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,28,,9,,3.8,,6.4,,11.6,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2010-04-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,29,,10.9,,3.6,,7.3,,10.7,,0,,,M,,M,1,,,,,M,,M
Kelley,2010-04-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,4,30,,12.2,,3.6,,7.9,,10.1,,0,,,M,,M,3,,,,,M,,M
Kelley,2010-05-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,1,,17.5,,3.6,,10.6,,7.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2010-05-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,2,,20.8,,4.9,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,3,,16.9,,8.1,,12.5,,5.5,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2010-05-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,4,,23.8,,7.5,,15.7,,2.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,5,,11.5,,6.5,,9,,9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,6,,16.7,,5.7,,11.2,,6.8,,0,,,M,,M,4.4,,,,,M,,M
Kelley,2010-05-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,7,,16.1,,7.9,,12,,6,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,8,,10.3,,4.1,,7.2,,10.8,,0,,,M,,M,7.6,,,,,M,,M
Kelley,2010-05-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,9,,10.6,,5.6,,8.1,,9.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,10,,9.5,,4.5,,7,,11,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,11,,10.1,,1.5,,5.8,,12.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,12,,12.1,,0.4,,6.3,,11.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,13,,16.9,,0,,8.5,,9.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,14,,17.9,,3.5,,10.7,,7.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,15,,10.9,,6.1,,8.5,,9.5,,0,,,M,,M,1.2,,,,,M,,M
Kelley,2010-05-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,16,,16.9,,3.4,,10.2,,7.8,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2010-05-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,17,,15.3,,5.9,,10.6,,7.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,18,,15.9,,4.6,,10.3,,7.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,19,,17.2,,5.3,,11.3,,6.7,,0,,,M,,M,3.2,,,,,M,,M
Kelley,2010-05-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,20,,14.9,,7.8,,11.4,,6.6,,0,,,M,,M,2.8,,,,,M,,M
Kelley,2010-05-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,21,,15.5,,4.8,,10.2,,7.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,22,,20,,3.1,,11.6,,6.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,23,,21.1,,9.4,,15.3,,2.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,24,,17.3,,8.3,,12.8,,5.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,25,,18.6,,10.7,,14.7,,3.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,26,,16.7,,6.6,,11.7,,6.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2010-05-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2010,5,27,,14.4,,6.7,,10.6,,7.4,,0,,,M,,M,0,,,,,M,,M
