Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2007-03-15,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-16,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-17,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-18,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-19,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-20,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-21,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,21,†,-1.5,,-9.5,,-5.5,,23.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2007-03-22,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-23,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-24,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-25,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-26,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-27,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-28,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-29,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-30,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-03-31,-63.83,44.77,POCKWOCK LAKE,8204453,2007,3,31,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-01,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-02,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-03,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-04,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-05,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-06,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-07,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-08,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-09,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-10,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-11,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-12,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-13,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-14,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-15,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-16,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-17,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-18,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-19,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-20,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-21,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-22,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-23,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-24,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-25,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-26,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-27,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-28,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-29,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-04-30,-63.83,44.77,POCKWOCK LAKE,8204453,2007,4,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-01,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-02,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-03,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-04,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-05,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-06,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-07,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-08,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-09,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-10,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-11,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-12,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-13,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-14,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-15,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-16,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-17,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-18,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,18,†,11,,3,,7,,11,,0,,4,,0,,4,,0,,,,,
Pockwock,2007-05-19,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-20,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-21,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-22,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-23,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-24,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-25,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-26,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-27,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-28,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-29,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-30,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-05-31,-63.83,44.77,POCKWOCK LAKE,8204453,2007,5,31,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-01,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-02,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-03,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-04,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-05,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-06,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-07,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-08,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,11,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-12,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-14,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,14,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-15,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,15,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-16,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-17,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-18,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,18,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-19,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,19,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-20,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,20,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-21,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-22,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-23,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,23,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-24,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,24,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-25,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-26,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-27,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,27,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-28,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,28,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-29,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,29,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-06-30,-63.83,44.77,POCKWOCK LAKE,8204453,2007,6,30,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-01,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,1,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-02,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,2,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-03,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,3,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-04,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-05,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-06,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,6,†,17.5,,12,,14.8,,3.2,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2007-07-07,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-08,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-09,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,9,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-10,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,10,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-11,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,11,†,19.5,,13,,16.3,,1.7,,0,,1.4,,0,,1.4,,0,,,,,
Pockwock,2007-07-12,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,12,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-13,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,13,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2007-07-14,-63.83,44.77,POCKWOCK LAKE,8204453,2007,7,14,,,,,,,,,,,,,,,,,,,,,,,
