Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2009-11-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,29,†,4.5,,0.5,,2.5,,15.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2009-11-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,11,30,†,11.5,,-2,,4.8,,13.2,,0,,10.4,,0,,10.4,,0,,,,,
Pockwock,2009-12-01,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,1,†,2,,-3,,-0.5,,18.5,,0,,0,,0,T,0,T,0,,,,,
Pockwock,2009-12-02,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,2,†,5,,-4.5,,0.3,,17.7,,0,,1,,0,,1,,0,T,,,,
Pockwock,2009-12-03,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,3,†,13,,-1,,6,,12,,0,,35.1,,0,,35.1,,0,,,,,
Pockwock,2009-12-04,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,4,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-05,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,5,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-06,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,6,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-07,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,7,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-08,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,8,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-09,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,9,†,8,,-10.5,,-1.3,,19.3,,0,,15.6,,6.5,,21.6,,3,,,,,
Pockwock,2009-12-10,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,10,†,7.5,,-3,,2.3,,15.7,,0,,0.8,,3,,2.2,,16,,,,,
Pockwock,2009-12-11,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,11,†,-3,,-6,,-4.5,,22.5,,0,,0,,1.4,,1.2,,4,,,,,
Pockwock,2009-12-12,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,12,†,-6,,-9,,-7.5,,25.5,,0,,0,,0,,0,,6,,,,,
Pockwock,2009-12-13,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,13,†,4,,-10,,-3,,21,,0,,9.4,,0,,9.4,,4,,,,,
Pockwock,2009-12-14,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,14,†,5,,-1.5,,1.8,,16.2,,0,,1.6,,0,,1.6,,0,,,,,
Pockwock,2009-12-15,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,15,†,8,,-0.5,,3.8,,14.2,,0,,4.2,,0,,4.2,,0,,,,,
Pockwock,2009-12-16,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,16,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-17,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,17,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-18,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,18,†,-9,,-14.5,,-11.8,,29.8,,0,,0,,0,T,0.6,,7,,,,,
Pockwock,2009-12-19,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,19,†,-6.5,,-11.5,,-9,,27,,0,,0,,0,,0,,6,,,,,
Pockwock,2009-12-20,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,20,†,-0.5,,-12,,-6.3,,24.3,,0,,0,,5,,11,,5,,,,,
Pockwock,2009-12-21,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,21,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-22,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,22,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-23,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,23,†,4,,0,,2,,16,,0,,9.6,,10,,28.1,,5,,,,,
Pockwock,2009-12-24,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,24,†,2,,-2,,0,,18,,0,,0,,0,T,0,T,16,,,,,
Pockwock,2009-12-25,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,25,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-26,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,26,,,,,,,,,,,,,,,,,,,,,,,
Pockwock,2009-12-27,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,27,†,8,,-5,,1.5,,16.5,,0,,19.4,,0,,19.4,,12,,,,,
Pockwock,2009-12-28,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,28,†,6.5,,0.5,,3.5,,14.5,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2009-12-29,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,29,†,1,,-3.5,,-1.3,,19.3,,0,,0,,1,,0,T,0,,,,,
Pockwock,2009-12-30,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,30,†,-9.5,,-13.5,,-11.5,,29.5,,0,,0,,0,T,0,T,0,,,,,
Pockwock,2009-12-31,-63.83,44.77,POCKWOCK LAKE,8204453,2009,12,31,†,-6,,-14.5,,-10.3,,28.3,,0,,0,,0,,0,,2,,,,,
