Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2005-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,3,,9.7,,1.7,,5.7,,12.3,,0,,,,,,0,,0,,,,,
Kelley,2005-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,4,,6.8,,1.1,,4,,14,,0,,,,,,0,,0,,,,,
Kelley,2005-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,5,,12.2,,2.8,,7.5,,10.5,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,6,,13.9,,7,,10.5,,7.5,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,7,,14.4,,6.9,,10.7,,7.3,,0,,,,,,0,,0,,,,,
Kelley,2005-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,8,,9.8,,1.5,,5.7,,12.3,,0,,,,,,0,,0,,,,,
Kelley,2005-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,9,,9,,0.1,,4.6,,13.4,,0,,,,,,34,,0,,,,,
Kelley,2005-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,10,,13.4,,2.6,,8,,10,,0,,,,,,39.8,,0,,,,,
Kelley,2005-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,11,,5.2,,0.8,,3,,15,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,12,,2.6,,-1.7,,0.5,,17.5,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,13,,10.6,,-2.8,,3.9,,14.1,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,14,,11.9,,5.9,,8.9,,9.1,,0,,,,,,0,,0,,,,,
Kelley,2005-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,15,,5.2,,-0.2,,2.5,,15.5,,0,,,,,,23.4,,0,,,,,
Kelley,2005-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,16,,16,,0.4,,8.2,,9.8,,0,,,,,,29.8,,0,,,,,
Kelley,2005-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,17,,12.1,,6,,9.1,,8.9,,0,,,,,,4.2,,0,,,,,
Kelley,2005-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,18,,4.2,,0.4,,2.3,,15.7,,0,,,,,,0,,0,,,,,
Kelley,2005-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,19,,3.2,,-7.4,,-2.1,,20.1,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,20,,8.5,,-4.1,,2.2,,15.8,,0,,,,,,0,,0,,,,,
Kelley,2005-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,21,,10.4,,1.5,,6,,12,,0,,,,,,7.4,,0,,,,,
Kelley,2005-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,22,,14.9,,5.2,,10.1,,7.9,,0,,,,,,25.4,,0,,,,,
Kelley,2005-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,23,,5.8,,3.8,,4.8,,13.2,,0,,,,,,0.2,,0,,,,,
Kelley,2005-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,24,,9.7,,-2.5,,3.6,,14.4,,0,,,,,,21,,0,,,,,
Kelley,2005-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,25,,8.2,,-0.3,,4,,14,,0,,,,,,0,,0,,,,,
Kelley,2005-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,26,,3.5,,-6.7,,-1.6,,19.6,,0,,,,,,0,,0,,,,,
Kelley,2005-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,27,,1.9,,-2,,-0.1,,18.1,,0,,,,,,0,,0,,,,,
Kelley,2005-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,28,,6,,-6.4,,-0.2,,18.2,,0,,,,,,0,,0,,,,,
Kelley,2005-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,29,,10.7,,1,,5.9,,12.1,,0,,,,,,0,,0,,,,,
Kelley,2005-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,11,30,,13.2,,3.7,,8.5,,9.5,,0,,,,,,13.2,,0,,,,,
Kelley,2005-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,1,,10.9,,8.1,,9.5,,8.5,,0,,,,,,22,,2,,,,,
Kelley,2005-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,2,,10.2,,6.8,,8.5,,9.5,,0,,,,,,18.3,,2,,,,,
Kelley,2005-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,3,,1.8,,-0.6,,0.6,,17.4,,0,,,,,,0.2,,2,,,,,
Kelley,2005-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,4,,0.1,,-7.4,,-3.7,,21.7,,0,,,,,,0,,2,,,,,
Kelley,2005-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,5,,0.6,,-5.5,,-2.5,,20.5,,0,,,,,,0.2,,2,,,,,
Kelley,2005-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,6,,-3,,-6.8,,-4.9,,22.9,,0,,,,,,0,,2,,,,,
Kelley,2005-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,7,,-3,,-9.9,,-6.5,,24.5,,0,,,,,,0,,3,,,,,
Kelley,2005-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,8,,-1.3,,-10.6,,-6,,24,,0,,,,,,0.2,,4,,,,,
Kelley,2005-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,9,,0.7,,-12.4,,-5.9,,23.9,,0,,,,,,6.2,,4,,,,,
Kelley,2005-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,10,,5,,-8,,-1.5,,19.5,,0,,,,,,2,,6,,,,,
Kelley,2005-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,11,,6.8,,-5.5,,0.7,,17.3,,0,,,,,,5.2,,6,,,,,
Kelley,2005-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,12,,0.5,,-3.8,,-1.7,,19.7,,0,,,,,,0.6,,4,,,,,
Kelley,2005-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,13,,-5.9,,-7.9,,-6.9,,24.9,,0,,,,,,8.1,,5,,,,,
Kelley,2005-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,14,,-7.6,,-10.7,,-9.2,,27.2,,0,,,,,,0,,12,,,,,
Kelley,2005-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,15,,-4.1,,-10.3,,-7.2,,25.2,,0,,,,,,0.2,,4,,,,,
Kelley,2005-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,16,,3.7,,-12.5,,-4.4,,22.4,,0,,,,,,20,,5,,,,,
Kelley,2005-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,17,,3.2,,-4.2,,-0.5,,18.5,,0,,,,,,0,,7,,,,,
Kelley,2005-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,18,,3.1,,-1.9,,0.6,,17.4,,0,,,,,,0,,7,,,,,
Kelley,2005-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,19,,0.3,,-5.5,,-2.6,,20.6,,0,,,,,,0,,7,,,,,
Kelley,2005-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,20,,1.1,,-7.8,,-3.4,,21.4,,0,,,,,,0,,7,,,,,
Kelley,2005-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,21,,-4.1,,-12.7,,-8.4,,26.4,,0,,,,,,0.4,,8,,,,,
Kelley,2005-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,22,,0.4,,-11.3,,-5.5,,23.5,,0,,,,,,0.4,,7,,,,,
Kelley,2005-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,23,,1.5,,-11.7,,-5.1,,23.1,,0,,,,,,4.2,,8,,,,,
Kelley,2005-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,24,,1.6,,-4.2,,-1.3,,19.3,,0,,,,,,1.7,,14,,,,,
Kelley,2005-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,25,,2.9,,-1.2,,0.9,,17.1,,0,,,,,,2,,14,,,,,
Kelley,2005-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,26,,2.4,,-0.2,,1.1,,16.9,,0,,,,,,30.5,,13,,,,,
Kelley,2005-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,27,,-3.4,,-5,,-4.2,,22.2,,0,,,,,,0.2,,9,,,,,
Kelley,2005-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,28,,2.7,,-7.3,,-2.3,,20.3,,0,,,,,,0.4,,9,,,,,
Kelley,2005-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,29,,11.3,,-4.3,,3.5,,14.5,,0,,,,,,13,,10,,,,,
Kelley,2005-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,30,,9.6,,2.5,,6.1,,11.9,,0,,,,,,8.2,,5,,,,,
Kelley,2005-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2005,12,31,,-5.2,,-10.3,,-7.8,,25.8,,0,,,,,,0.4,,6,,,,,
