Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2018-11-16,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,16,†,2,,-6,,-2,,20,,0,,17.4,,5,,39.4,,2,,,,,
Pockwock,2018-11-17,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,17,†,2,,-1,,0.5,,17.5,,0,,0.8,,0,,0.8,,8,,,,,
Pockwock,2018-11-18,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,18,†,1,,-5,,-2,,20,,0,,0,,0,,0,,9,,,,,
Pockwock,2018-11-19,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,19,†,2,,-6,,-2,,20,,0,,9.2,,2,,13,,8,,,,,
Pockwock,2018-11-20,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,20,†,3.5,,-1,,1.3,,16.7,,0,,7.2,,0,T,7.2,,6,,,,,
Pockwock,2018-11-21,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,21,†,1.5,,-1.5,,0,,18,,0,,0,,2,,5.6,,4,,,,,
Pockwock,2018-11-22,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,22,†,-7,,-14,,-10.5,,28.5,,0,,0,,0,T,0.4,,7,,,,,
Pockwock,2018-11-23,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,23,†,-7.5,,-12.5,,-10,,28,,0,,0,,0,T,0,,3,,,,,
Pockwock,2018-11-24,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,24,†,3,,-8,,-2.5,,20.5,,0,,0,T,0,,0,T,2,,,,,
Pockwock,2018-11-25,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,25,†,2,,0,,1,,17,,0,,0,,0,,0,,2,,,,,
Pockwock,2018-11-26,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,26,†,2,,-1.5,,0.3,,17.7,,0,,0,T,0,,0,T,2,,,,,
Pockwock,2018-11-27,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,27,†,5.5,,-0.5,,2.5,,15.5,,0,,22.9,,0,,22.9,,0,T,,,,
Pockwock,2018-11-28,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,28,†,7,,3,,5,,13,,0,,0.6,,3.6,,8.2,,0,,,,,
Pockwock,2018-11-29,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,29,†,0,,-0.5,,-0.3,,18.3,,0,,0,,5,,7,,3,,,,,
Pockwock,2018-11-30,-63.83,44.77,POCKWOCK LAKE,8204453,2018,11,30,†,3,,-2,,0.5,,17.5,,0,,0,,0,,0,,5,,,,,
Pockwock,2018-12-01,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,1,†,2,,-2.5,,-0.3,,18.3,,0,,0,,0,,0,,2,,,,,
Pockwock,2018-12-02,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,2,†,8,,-2,,3,,15,,0,,29.4,,0,,29.4,,2,,,,,
Pockwock,2018-12-03,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,3,†,9,,3,,6,,12,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2018-12-04,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,4,†,-2,,-4,,-3,,21,,0,,0,,0,T,0,,0,,,,,
Pockwock,2018-12-05,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,5,†,-2.5,,-8,,-5.3,,23.3,,0,,0,,0,T,0,,0,T,,,,
Pockwock,2018-12-06,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,6,†,-4.5,,-9,,-6.8,,24.8,,0,,0,,1,,2.8,,0,T,,,,
Pockwock,2018-12-07,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,7,†,2,,-8,,-3,,21,,0,,0,,5,,5,,3,,,,,
Pockwock,2018-12-08,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,8,†,-7.5,,-10.5,,-9,,27,,0,,0,,0,T,0,,8,,,,,
Pockwock,2018-12-09,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,9,†,-5,,-14,,-9.5,,27.5,,0,,0,,1,,0,,8,,,,,
Pockwock,2018-12-10,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,10,†,-3,,-10,,-6.5,,24.5,,0,,0,,0,,0,,10,,,,,
Pockwock,2018-12-11,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,11,†,-4,,-12.5,,-8.3,,26.3,,0,,0,,0,,0,,7,,,,,
Pockwock,2018-12-12,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,12,†,-8,,-17,,-12.5,,30.5,,0,,0,,3,,0.8,,9,,,,,
Pockwock,2018-12-13,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,13,†,-6.5,,-18.5,,-12.5,,30.5,,0,,0,,0,,0,,9,,,,,
Pockwock,2018-12-14,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,14,†,3,,-11,,-4,,22,,0,,0,T,0,,0,T,9,,,,,
Pockwock,2018-12-15,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,15,†,5,,-1.5,,1.8,,16.2,,0,,0,,0,,0,,6,,,,,
Pockwock,2018-12-16,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,16,†,2.5,,-3,,-0.3,,18.3,,0,,0,,0,,0,,0,T,,,,
Pockwock,2018-12-17,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,17,†,1,,-3,,-1,,19,,0,,10.6,,2,,13.6,,0,,,,,
Pockwock,2018-12-18,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,18,†,-1,,-4.5,,-2.8,,20.8,,0,,0,,13,,6.8,,3,,,,,
Pockwock,2018-12-19,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,19,†,-3.5,,-7,,-5.3,,23.3,,0,,0,,0,,0,,12,,,,,
Pockwock,2018-12-20,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,20,†,-1,,-7.5,,-4.3,,22.3,,0,,0,,0,,0,,12,,,,,
Pockwock,2018-12-21,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,21,†,14,,-3,,5.5,,12.5,,0,,20.2,,0,,20.2,,11,,,,,
Pockwock,2018-12-22,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,22,†,13.5,,-1,,6.3,,11.7,,0,,24.2,,0,,24.2,,0,,,,,
Pockwock,2018-12-23,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,23,†,0.5,,-3,,-1.3,,19.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2018-12-24,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,24,†,-4,,-8,,-6,,24,,0,,0,,0,,0,,0,,,,,
Pockwock,2018-12-25,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,25,†,-8,,-16,,-12,,30,,0,,0,,0,,0,,0,,,,,
Pockwock,2018-12-26,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,26,†,-2.5,,-13,,-7.8,,25.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2018-12-27,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,27,†,-9,,-18.5,,-13.8,,31.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2018-12-28,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,28,†,4.5,,-15,,-5.3,,23.3,,0,,19.7,,19,,49.1,,0,,,,,
Pockwock,2018-12-29,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,29,†,7.5,,-2.5,,2.5,,15.5,,0,,1,,0,,1,,7,,,,,
Pockwock,2018-12-30,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,30,†,-6,,-12.5,,-9.3,,27.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2018-12-31,-63.83,44.77,POCKWOCK LAKE,8204453,2018,12,31,†,-2.5,,-14,,-8.3,,26.3,,0,,0,,2,,4,,0,,,,,
