Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2007-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,2,,9.1,,-0.1,,4.5,,13.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,3,,17.7,,-0.2,,8.8,,9.2,,0,,0,,,M,51.3,,,,,M,,M
Kelley,2007-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,4,,17.7,,1.4,,9.6,,8.4,,0,,,M,,M,8.5,,,,,M,,M
Kelley,2007-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,5,,9.7,,-0.5,,4.6,,13.4,,0,,,M,,M,,M,,,,M,,M
Kelley,2007-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,6,,11.4,,-0.8,,5.3,,12.7,,0,,,M,,M,22.6,,,,,M,,M
Kelley,2007-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,7,,11.4,,3.3,,7.4,,10.6,,0,,,M,,M,5,,,,,M,,M
Kelley,2007-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,8,,7.9,,1.8,E,4.9,E,13.1,E,0,E,,M,,M,0,,,,,M,,M
Kelley,2007-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,9,,,M,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2007-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,10,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,11,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,12,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,13,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,14,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,15,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,16,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,17,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,18,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,19,,,,,,,,,,,,,,,,,,,,,,,
Kelley,2007-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,20,,,M,,M,,M,,M,,M,,M,,M,,M,,,,M,,M
Kelley,2007-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,21,,4.8,,0.4,,2.6,,15.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,22,,11.9,,1.1,,6.5,,11.5,,0,,,M,,M,5.9,,,,,M,,M
Kelley,2007-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,23,,11.8,,-3.9,,4,,14,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,24,,-3.9,,-10.6,,-7.3,,25.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,25,,4.9,,-9,,-2.1,,20.1,,0,,,M,,M,0.4,,1,,,M,,M
Kelley,2007-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,26,,7.8,,-0.3,,3.8,,14.2,,0,,,M,,M,8.4,,,,,M,,M
Kelley,2007-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,27,,12.4,,1.7,,7.1,,10.9,,0,,,M,,M,19,,,,,M,,M
Kelley,2007-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,28,,1.7,,-8.3,,-3.3,,21.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,29,,7.7,,-8.3,,-0.3,,18.3,,0,,,M,,M,10.9,,1,,,M,,M
Kelley,2007-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,11,30,,3.5,,-6.4,,-1.5,,19.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2007-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,1,,-2.5,E,-7.9,E,-5.2,E,23.2,E,0,E,,M,,M,,M,17,,,M,,M
Kelley,2007-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,2,,-2.4,,-10.9,,-6.7,,24.7,,0,,,M,,M,0,,11,,,M,,M
Kelley,2007-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,3,,0.1,,-10.8,,-5.4,,23.4,,0,,0,,,M,15.4,,8,,,M,,M
Kelley,2007-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,4,,0.3,,-6.5,,-3.1,,21.1,,0,,0,,,M,11.3,,25,,,M,,M
Kelley,2007-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,5,,-2.5,,-9.8,,-6.2,,24.2,,0,,,M,,M,0,,23,,,M,,M
Kelley,2007-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,6,,-3.6,,-12.8,,-8.2,,26.2,,0,,,M,,M,0,,23,,,M,,M
Kelley,2007-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,7,,1.8,,-15.4,,-6.8,,24.8,,0,,0,,,M,6.3,,20,,,M,,M
Kelley,2007-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,8,,2.2,,-7.7,,-2.8,,20.8,,0,,,M,,M,6.7,,21,,,M,,M
Kelley,2007-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,9,,-7.4,,-17.3,,-12.4,,30.4,,0,,,M,,M,0,,19,,,M,,M
Kelley,2007-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,10,,-7.7,,-19,,-13.4,,31.4,,0,,,M,,M,0,,19,,,M,,M
Kelley,2007-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,11,,-2.4,,-12.7,,-7.6,,25.6,,0,,,M,,M,0,,18,,,M,,M
Kelley,2007-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,12,,2.2,,-10.1,,-4,,22,,0,,0,,,M,5.5,,22,,,M,,M
Kelley,2007-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,13,,-9.7,,-13.3,,-11.5,,29.5,,0,,,M,,M,0,,20,,,M,,M
Kelley,2007-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,14,,-2.2,,-12.3,,-7.3,,25.3,,0,,0,,,M,3.9,,21,,,M,,M
Kelley,2007-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,15,,-6.5,,-15.9,,-11.2,,29.2,,0,,,M,,M,0,,25,,,M,,M
Kelley,2007-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,16,,2.8,,-15.8,,-6.5,,24.5,,0,,0,,,M,26,,23,,,M,,M
Kelley,2007-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,17,,4.4,,-8.8,,-2.2,,20.2,,0,,,M,,M,2.1,,34,,,M,,M
Kelley,2007-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,18,,-5.3,,-14.9,,-10.1,,28.1,,0,,,M,,M,0,,32,,,M,,M
Kelley,2007-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,19,,-4.3,,-16.1,,-10.2,,28.2,,0,,,M,,M,0,,30,,,M,,M
Kelley,2007-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,20,,-4.2,,-8.7,,-6.5,,24.5,,0,,,M,,M,0,,29,,,M,,M
Kelley,2007-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,21,,-5,,-14.8,,-9.9,,27.9,,0,,,M,,M,0,,28,,,M,,M
Kelley,2007-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,22,,-0.9,,-15.9,,-8.4,,26.4,,0,,,M,,M,0,,28,,,M,,M
Kelley,2007-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,23,,6.3,,-1.8,,2.3,,15.7,,0,,,M,,M,0,,27,,,M,,M
Kelley,2007-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,24,,9,,-0.2,,4.4,,13.6,,0,,,M,,M,15.6,,24,,,M,,M
Kelley,2007-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,25,,3.1,,-4.5,,-0.7,,18.7,,0,,,M,,M,0,,19,,,M,,M
Kelley,2007-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,26,,3.7,,-7.1,,-1.7,,19.7,,0,,,M,,M,0,,18,,,M,,M
Kelley,2007-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,27,,0,,-4.1,,-2.1,,20.1,,0,,0,,,M,5,,18,,,M,,M
Kelley,2007-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,28,,-0.7,,-6.7,,-3.7,,21.7,,0,,,M,,M,0,,25,,,M,,M
Kelley,2007-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,29,,0.4,,-4.6,,-2.1,,20.1,,0,,0,,,M,15.8,,24,,,M,,M
Kelley,2007-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,30,,2.7,,-6.2,,-1.8,,19.8,,0,,,M,,M,0.8,,34,,,M,,M
Kelley,2007-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2007,12,31,,-1.9,,-7.5,,-4.7,,22.7,,0,,0,,,M,19.5,,35,,,M,,M
