Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2014-06-19,-64.55,44.4,BRIDGEWATER,8200600,2014,6,19,†,26,,15,,20.5,,0,,2.5,,0.8,,0,,0.8,,,M,,,,
Lahave,2014-06-20,-64.55,44.4,BRIDGEWATER,8200600,2014,6,20,†,18,,10,,14,,4,,0,,2.4,,0,,2.4,,,M,,,,
Lahave,2014-06-21,-64.55,44.4,BRIDGEWATER,8200600,2014,6,21,†,19,,10,,14.5,,3.5,,0,,0,,0,,0,,,M,,,,
Lahave,2014-06-22,-64.55,44.4,BRIDGEWATER,8200600,2014,6,22,†,23,,11,,17,,1,,0,,7.6,,0,,7.6,,,M,,,,
Lahave,2014-06-23,-64.55,44.4,BRIDGEWATER,8200600,2014,6,23,†,25,,9,,17,,1,,0,,0,,0,,0,,,M,,,,
Lahave,2014-06-24,-64.55,44.4,BRIDGEWATER,8200600,2014,6,24,†,25,,9,,17,,1,,0,,0,,0,,0,,,M,,,,
Lahave,2014-06-25,-64.55,44.4,BRIDGEWATER,8200600,2014,6,25,†,27,,16,,21.5,,0,,3.5,,43.3,,0,,43.3,,,M,,,,
Lahave,2014-06-26,-64.55,44.4,BRIDGEWATER,8200600,2014,6,26,†,18,,16,,17,,1,,0,,2.8,,0,,2.8,,,M,,,,
Lahave,2014-06-27,-64.55,44.4,BRIDGEWATER,8200600,2014,6,27,†,24,,10,,17,,1,,0,,0,,0,,0,,,M,,,,
Lahave,2014-06-28,-64.55,44.4,BRIDGEWATER,8200600,2014,6,28,†,29,,8,,18.5,,0,,0.5,,0,,0,,0,,,M,,,,
Lahave,2014-06-29,-64.55,44.4,BRIDGEWATER,8200600,2014,6,29,†,28,,10,,19,,0,,1,,0.3,,0,,0.3,,,M,,,,
Lahave,2014-06-30,-64.55,44.4,BRIDGEWATER,8200600,2014,6,30,†,30,,11,,20.5,,0,,2.5,,0,,0,,0,,,M,,,,
Lahave,2014-07-01,-64.55,44.4,BRIDGEWATER,8200600,2014,7,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-02,-64.55,44.4,BRIDGEWATER,8200600,2014,7,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-03,-64.55,44.4,BRIDGEWATER,8200600,2014,7,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-04,-64.55,44.4,BRIDGEWATER,8200600,2014,7,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-05,-64.55,44.4,BRIDGEWATER,8200600,2014,7,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-06,-64.55,44.4,BRIDGEWATER,8200600,2014,7,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-07,-64.55,44.4,BRIDGEWATER,8200600,2014,7,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-08,-64.55,44.4,BRIDGEWATER,8200600,2014,7,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-09,-64.55,44.4,BRIDGEWATER,8200600,2014,7,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-10,-64.55,44.4,BRIDGEWATER,8200600,2014,7,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-11,-64.55,44.4,BRIDGEWATER,8200600,2014,7,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-12,-64.55,44.4,BRIDGEWATER,8200600,2014,7,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-13,-64.55,44.4,BRIDGEWATER,8200600,2014,7,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-14,-64.55,44.4,BRIDGEWATER,8200600,2014,7,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-15,-64.55,44.4,BRIDGEWATER,8200600,2014,7,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-16,-64.55,44.4,BRIDGEWATER,8200600,2014,7,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-17,-64.55,44.4,BRIDGEWATER,8200600,2014,7,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-18,-64.55,44.4,BRIDGEWATER,8200600,2014,7,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-19,-64.55,44.4,BRIDGEWATER,8200600,2014,7,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-20,-64.55,44.4,BRIDGEWATER,8200600,2014,7,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-21,-64.55,44.4,BRIDGEWATER,8200600,2014,7,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-22,-64.55,44.4,BRIDGEWATER,8200600,2014,7,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-23,-64.55,44.4,BRIDGEWATER,8200600,2014,7,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-24,-64.55,44.4,BRIDGEWATER,8200600,2014,7,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-25,-64.55,44.4,BRIDGEWATER,8200600,2014,7,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-26,-64.55,44.4,BRIDGEWATER,8200600,2014,7,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-27,-64.55,44.4,BRIDGEWATER,8200600,2014,7,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-28,-64.55,44.4,BRIDGEWATER,8200600,2014,7,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-29,-64.55,44.4,BRIDGEWATER,8200600,2014,7,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-30,-64.55,44.4,BRIDGEWATER,8200600,2014,7,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-07-31,-64.55,44.4,BRIDGEWATER,8200600,2014,7,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-01,-64.55,44.4,BRIDGEWATER,8200600,2014,8,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-02,-64.55,44.4,BRIDGEWATER,8200600,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-03,-64.55,44.4,BRIDGEWATER,8200600,2014,8,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-04,-64.55,44.4,BRIDGEWATER,8200600,2014,8,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-05,-64.55,44.4,BRIDGEWATER,8200600,2014,8,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-06,-64.55,44.4,BRIDGEWATER,8200600,2014,8,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-07,-64.55,44.4,BRIDGEWATER,8200600,2014,8,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-08,-64.55,44.4,BRIDGEWATER,8200600,2014,8,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-09,-64.55,44.4,BRIDGEWATER,8200600,2014,8,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-10,-64.55,44.4,BRIDGEWATER,8200600,2014,8,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-11,-64.55,44.4,BRIDGEWATER,8200600,2014,8,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-12,-64.55,44.4,BRIDGEWATER,8200600,2014,8,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-13,-64.55,44.4,BRIDGEWATER,8200600,2014,8,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-14,-64.55,44.4,BRIDGEWATER,8200600,2014,8,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-15,-64.55,44.4,BRIDGEWATER,8200600,2014,8,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-16,-64.55,44.4,BRIDGEWATER,8200600,2014,8,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-17,-64.55,44.4,BRIDGEWATER,8200600,2014,8,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-18,-64.55,44.4,BRIDGEWATER,8200600,2014,8,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-19,-64.55,44.4,BRIDGEWATER,8200600,2014,8,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-20,-64.55,44.4,BRIDGEWATER,8200600,2014,8,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-21,-64.55,44.4,BRIDGEWATER,8200600,2014,8,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-22,-64.55,44.4,BRIDGEWATER,8200600,2014,8,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-23,-64.55,44.4,BRIDGEWATER,8200600,2014,8,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-24,-64.55,44.4,BRIDGEWATER,8200600,2014,8,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-25,-64.55,44.4,BRIDGEWATER,8200600,2014,8,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-26,-64.55,44.4,BRIDGEWATER,8200600,2014,8,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-27,-64.55,44.4,BRIDGEWATER,8200600,2014,8,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-28,-64.55,44.4,BRIDGEWATER,8200600,2014,8,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-29,-64.55,44.4,BRIDGEWATER,8200600,2014,8,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-30,-64.55,44.4,BRIDGEWATER,8200600,2014,8,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-08-31,-64.55,44.4,BRIDGEWATER,8200600,2014,8,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-01,-64.55,44.4,BRIDGEWATER,8200600,2014,9,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-02,-64.55,44.4,BRIDGEWATER,8200600,2014,9,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-03,-64.55,44.4,BRIDGEWATER,8200600,2014,9,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-04,-64.55,44.4,BRIDGEWATER,8200600,2014,9,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-05,-64.55,44.4,BRIDGEWATER,8200600,2014,9,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-06,-64.55,44.4,BRIDGEWATER,8200600,2014,9,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-07,-64.55,44.4,BRIDGEWATER,8200600,2014,9,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-08,-64.55,44.4,BRIDGEWATER,8200600,2014,9,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-09,-64.55,44.4,BRIDGEWATER,8200600,2014,9,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-10,-64.55,44.4,BRIDGEWATER,8200600,2014,9,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-11,-64.55,44.4,BRIDGEWATER,8200600,2014,9,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-12,-64.55,44.4,BRIDGEWATER,8200600,2014,9,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-13,-64.55,44.4,BRIDGEWATER,8200600,2014,9,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-14,-64.55,44.4,BRIDGEWATER,8200600,2014,9,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-15,-64.55,44.4,BRIDGEWATER,8200600,2014,9,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-16,-64.55,44.4,BRIDGEWATER,8200600,2014,9,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-17,-64.55,44.4,BRIDGEWATER,8200600,2014,9,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-18,-64.55,44.4,BRIDGEWATER,8200600,2014,9,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-19,-64.55,44.4,BRIDGEWATER,8200600,2014,9,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-20,-64.55,44.4,BRIDGEWATER,8200600,2014,9,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-21,-64.55,44.4,BRIDGEWATER,8200600,2014,9,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-22,-64.55,44.4,BRIDGEWATER,8200600,2014,9,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-23,-64.55,44.4,BRIDGEWATER,8200600,2014,9,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-24,-64.55,44.4,BRIDGEWATER,8200600,2014,9,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-25,-64.55,44.4,BRIDGEWATER,8200600,2014,9,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-26,-64.55,44.4,BRIDGEWATER,8200600,2014,9,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-27,-64.55,44.4,BRIDGEWATER,8200600,2014,9,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-28,-64.55,44.4,BRIDGEWATER,8200600,2014,9,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-29,-64.55,44.4,BRIDGEWATER,8200600,2014,9,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-09-30,-64.55,44.4,BRIDGEWATER,8200600,2014,9,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-01,-64.55,44.4,BRIDGEWATER,8200600,2014,10,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-02,-64.55,44.4,BRIDGEWATER,8200600,2014,10,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-03,-64.55,44.4,BRIDGEWATER,8200600,2014,10,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-04,-64.55,44.4,BRIDGEWATER,8200600,2014,10,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-05,-64.55,44.4,BRIDGEWATER,8200600,2014,10,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-06,-64.55,44.4,BRIDGEWATER,8200600,2014,10,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-07,-64.55,44.4,BRIDGEWATER,8200600,2014,10,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-08,-64.55,44.4,BRIDGEWATER,8200600,2014,10,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-09,-64.55,44.4,BRIDGEWATER,8200600,2014,10,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-10,-64.55,44.4,BRIDGEWATER,8200600,2014,10,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-11,-64.55,44.4,BRIDGEWATER,8200600,2014,10,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-12,-64.55,44.4,BRIDGEWATER,8200600,2014,10,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-13,-64.55,44.4,BRIDGEWATER,8200600,2014,10,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-14,-64.55,44.4,BRIDGEWATER,8200600,2014,10,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-15,-64.55,44.4,BRIDGEWATER,8200600,2014,10,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-16,-64.55,44.4,BRIDGEWATER,8200600,2014,10,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-17,-64.55,44.4,BRIDGEWATER,8200600,2014,10,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-18,-64.55,44.4,BRIDGEWATER,8200600,2014,10,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-19,-64.55,44.4,BRIDGEWATER,8200600,2014,10,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-20,-64.55,44.4,BRIDGEWATER,8200600,2014,10,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-21,-64.55,44.4,BRIDGEWATER,8200600,2014,10,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-22,-64.55,44.4,BRIDGEWATER,8200600,2014,10,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-23,-64.55,44.4,BRIDGEWATER,8200600,2014,10,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-24,-64.55,44.4,BRIDGEWATER,8200600,2014,10,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-25,-64.55,44.4,BRIDGEWATER,8200600,2014,10,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-26,-64.55,44.4,BRIDGEWATER,8200600,2014,10,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-27,-64.55,44.4,BRIDGEWATER,8200600,2014,10,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-28,-64.55,44.4,BRIDGEWATER,8200600,2014,10,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-29,-64.55,44.4,BRIDGEWATER,8200600,2014,10,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-30,-64.55,44.4,BRIDGEWATER,8200600,2014,10,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-10-31,-64.55,44.4,BRIDGEWATER,8200600,2014,10,31,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-01,-64.55,44.4,BRIDGEWATER,8200600,2014,11,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-02,-64.55,44.4,BRIDGEWATER,8200600,2014,11,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-03,-64.55,44.4,BRIDGEWATER,8200600,2014,11,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-04,-64.55,44.4,BRIDGEWATER,8200600,2014,11,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-05,-64.55,44.4,BRIDGEWATER,8200600,2014,11,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-06,-64.55,44.4,BRIDGEWATER,8200600,2014,11,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-07,-64.55,44.4,BRIDGEWATER,8200600,2014,11,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-08,-64.55,44.4,BRIDGEWATER,8200600,2014,11,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-09,-64.55,44.4,BRIDGEWATER,8200600,2014,11,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-10,-64.55,44.4,BRIDGEWATER,8200600,2014,11,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-11,-64.55,44.4,BRIDGEWATER,8200600,2014,11,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-12,-64.55,44.4,BRIDGEWATER,8200600,2014,11,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-13,-64.55,44.4,BRIDGEWATER,8200600,2014,11,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-14,-64.55,44.4,BRIDGEWATER,8200600,2014,11,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-15,-64.55,44.4,BRIDGEWATER,8200600,2014,11,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-16,-64.55,44.4,BRIDGEWATER,8200600,2014,11,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-17,-64.55,44.4,BRIDGEWATER,8200600,2014,11,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-18,-64.55,44.4,BRIDGEWATER,8200600,2014,11,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-19,-64.55,44.4,BRIDGEWATER,8200600,2014,11,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-20,-64.55,44.4,BRIDGEWATER,8200600,2014,11,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-21,-64.55,44.4,BRIDGEWATER,8200600,2014,11,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-22,-64.55,44.4,BRIDGEWATER,8200600,2014,11,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-23,-64.55,44.4,BRIDGEWATER,8200600,2014,11,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-24,-64.55,44.4,BRIDGEWATER,8200600,2014,11,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-25,-64.55,44.4,BRIDGEWATER,8200600,2014,11,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-26,-64.55,44.4,BRIDGEWATER,8200600,2014,11,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-27,-64.55,44.4,BRIDGEWATER,8200600,2014,11,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-28,-64.55,44.4,BRIDGEWATER,8200600,2014,11,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-29,-64.55,44.4,BRIDGEWATER,8200600,2014,11,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-11-30,-64.55,44.4,BRIDGEWATER,8200600,2014,11,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-01,-64.55,44.4,BRIDGEWATER,8200600,2014,12,1,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-02,-64.55,44.4,BRIDGEWATER,8200600,2014,12,2,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-03,-64.55,44.4,BRIDGEWATER,8200600,2014,12,3,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-04,-64.55,44.4,BRIDGEWATER,8200600,2014,12,4,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-05,-64.55,44.4,BRIDGEWATER,8200600,2014,12,5,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-06,-64.55,44.4,BRIDGEWATER,8200600,2014,12,6,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-07,-64.55,44.4,BRIDGEWATER,8200600,2014,12,7,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-08,-64.55,44.4,BRIDGEWATER,8200600,2014,12,8,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-09,-64.55,44.4,BRIDGEWATER,8200600,2014,12,9,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-10,-64.55,44.4,BRIDGEWATER,8200600,2014,12,10,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-11,-64.55,44.4,BRIDGEWATER,8200600,2014,12,11,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-12,-64.55,44.4,BRIDGEWATER,8200600,2014,12,12,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-13,-64.55,44.4,BRIDGEWATER,8200600,2014,12,13,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-14,-64.55,44.4,BRIDGEWATER,8200600,2014,12,14,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-15,-64.55,44.4,BRIDGEWATER,8200600,2014,12,15,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-16,-64.55,44.4,BRIDGEWATER,8200600,2014,12,16,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-17,-64.55,44.4,BRIDGEWATER,8200600,2014,12,17,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-18,-64.55,44.4,BRIDGEWATER,8200600,2014,12,18,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-19,-64.55,44.4,BRIDGEWATER,8200600,2014,12,19,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-20,-64.55,44.4,BRIDGEWATER,8200600,2014,12,20,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-21,-64.55,44.4,BRIDGEWATER,8200600,2014,12,21,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-22,-64.55,44.4,BRIDGEWATER,8200600,2014,12,22,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-23,-64.55,44.4,BRIDGEWATER,8200600,2014,12,23,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-24,-64.55,44.4,BRIDGEWATER,8200600,2014,12,24,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-25,-64.55,44.4,BRIDGEWATER,8200600,2014,12,25,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-26,-64.55,44.4,BRIDGEWATER,8200600,2014,12,26,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-27,-64.55,44.4,BRIDGEWATER,8200600,2014,12,27,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-28,-64.55,44.4,BRIDGEWATER,8200600,2014,12,28,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-29,-64.55,44.4,BRIDGEWATER,8200600,2014,12,29,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-30,-64.55,44.4,BRIDGEWATER,8200600,2014,12,30,,,,,,,,,,,,,,,,,,,,,,,
Lahave,2014-12-31,-64.55,44.4,BRIDGEWATER,8200600,2014,12,31,,,,,,,,,,,,,,,,,,,,,,,
