Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2017-10-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,26,,20.1,,13.9,,17,,1,,0,,,M,,M,11.1,,,,13,,33,
Kelley,2017-10-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,27,,14.5,,3.8,,9.2,,8.8,,0,,,M,,M,0.2,,,,23,,39,
Kelley,2017-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,28,,13.2,,3.3,,8.3,,9.7,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,29,,16.4,,3.1,,9.8,,8.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,30,,17.2,,10.3,,13.8,,4.2,,0,,,M,,M,10.7,,,,16,,43,
Kelley,2017-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,10,31,,14,,4.9,,9.5,,8.5,,0,,,M,,M,0,,,,20,,39,
Kelley,2017-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,1,,11.4,,2.2,,6.8,,11.2,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,2,,14.9,,3.1,,9,,9,,0,,,M,,M,0,,,,,,<31,
Kelley,2017-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,3,,18.4,,7,,12.7,,5.3,,0,,,M,,M,3.5,,,,30,,39,
Kelley,2017-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,4,,9.7,,-1.8,,4,,14,,0,,,M,,M,0,,,,36,,46,
Kelley,2017-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,5,,12.8,,-1.7,,5.6,,12.4,,0,,,M,,M,0,,,,17,,37,
Kelley,2017-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,6,,17.3,,6.8,,12.1,,5.9,,0,,,M,,M,18,,,,27,,39,
Kelley,2017-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,7,,,M,-0.2,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Kelley,2017-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,8,,6.2,,-0.1,,3.1,,14.9,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,9,,7.3,,-0.3,,3.5,,14.5,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,10,,10.7,,-6.8,,2,,16,,0,,,M,,M,10.8,,0,T,35,,39,
Kelley,2017-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,11,,2.2,,-6.9,,-2.4,,20.4,,0,,,M,,M,0,,1,,,,<31,
Kelley,2017-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,12,,1.9,,-6.7,,-2.4,,20.4,,0,,,M,,M,0,,1,,,,<31,
Kelley,2017-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,13,,5.4,,-5.7,,-0.2,,18.2,,0,,,M,,M,0.6,,0,T,,,<31,
Kelley,2017-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,14,,3.6,,-0.7,,1.5,,16.5,,0,,,M,,M,0.2,,0,T,,,<31,
Kelley,2017-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,15,,4,,-1,,1.5,,16.5,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,16,,8.6,,-0.8,,3.9,,14.1,,0,,,M,,M,9,,0,T,,,<31,
Kelley,2017-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,17,,10.1,,-1.8,,4.2,,13.8,,0,,,M,,M,7,,0,T,33,,44,
Kelley,2017-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,18,,3.5,,-2.9,,0.3,,17.7,,0,,,M,,M,0,,0,T,30,,37,
Kelley,2017-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,19,,14.3,,0.6,,7.5,,10.5,,0,,,M,,M,45.8,,0,T,19,,39,
Kelley,2017-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,20,,1.7,,-7.5,,-2.9,,20.9,,0,,,M,,M,0,,,,33,,32,
Kelley,2017-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,21,,10.7,,-9.2,,0.8,,17.2,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,22,,12.5,,4.2,,8.4,,9.6,,0,,,M,,M,51,,,,29,,48,
Kelley,2017-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,23,,4.2,,-4.1,,0.1,,17.9,,0,,,M,,M,14.1,,,,34,,50,
Kelley,2017-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,24,,7,,-3.1,,2,,16,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,25,,12.4,,7,,9.7,,8.3,,0,,,M,,M,0,,0,T,23,,35,
Kelley,2017-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,26,,8.9,,-3.7,,2.6,,15.4,,0,,,M,,M,2.6,,,,34,,35,
Kelley,2017-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,27,,0.3,,-6.9,,-3.3,,21.3,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,28,,5,,-8.8,,-1.9,,19.9,,0,,,M,,M,0.3,,1,,17,,39,
Kelley,2017-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,29,,11.2,,-2.4,,4.4,,13.6,,0,,,M,,M,0.4,,0,T,34,,41,
Kelley,2017-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,11,30,,4.5,,-4.4,,0.1,,17.9,,0,,,M,,M,0.2,,0,T,28,,33,
Kelley,2017-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,1,,8.6,,3.2,,5.9,,12.1,,0,,,M,,M,1.3,,0,T,31,,39,
Kelley,2017-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,2,,3.4,,0.1,,1.8,,16.2,,0,,,M,,M,0,,0,T,31,,37,
Kelley,2017-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,3,,3.1,,0.4,,1.8,,16.2,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,4,,1.4,,-2,,-0.3,,18.3,,0,,,M,,M,0,,0,T,34,,37,
Kelley,2017-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,5,,5.6,,-2.3,,1.7,,16.3,,0,,,M,,M,0.5,,0,T,,,<31,
Kelley,2017-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,6,,11.3,,-1.4,,5,,13,,0,,,M,,M,30.6,,0,T,17,,43,
Kelley,2017-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,7,,5.9,,-2.4,,1.8,,16.2,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,8,,4.6,,-2.1,,1.3,,16.7,,0,,,M,,M,0,,0,T,,,<31,
Kelley,2017-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,9,,3.5,,-1,,1.3,,16.7,,0,,,M,,M,17.3,,0,T,,,<31,
Kelley,2017-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,10,,1.6,,-3.4,,-0.9,,18.9,,0,,,M,,M,5.5,,1,,,,<31,
Kelley,2017-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,11,,0,,-7.1,,-3.6,,21.6,,0,,,M,,M,3.5,,0,T,,,<31,
Kelley,2017-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,12,,6.3,,-7.5,,-0.6,,18.6,,0,,,M,,M,3.9,,4,,,,<31,
Kelley,2017-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,13,,8.2,,-8.5,,-0.2,,18.2,,0,,,M,,M,23.3,,0,T,18,,37,
Kelley,2017-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,14,,-3,,-12.4,,-7.7,,25.7,,0,,,M,,M,0.2,,1,,23,,32,
Kelley,2017-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,15,,-3.9,,-12.6,,-8.3,,26.3,,0,,,M,,M,0.2,,2,,,,<31,
Kelley,2017-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,16,,-5.4,,-12,,-8.7,,26.7,,0,,,M,,M,0,,3,,,,<31,
Kelley,2017-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,17,,-5.8,,-14.1,,-10,,28,,0,,,M,,M,0,,3,,29,,33,
Kelley,2017-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,18,,-1.9,,-15.8,,-8.9,,26.9,,0,,,M,,M,4.6,,3,,,,<31,
Kelley,2017-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,19,,,M,-6.6,E,,M,,M,,M,,M,,M,,M,11,,,,<31,
Kelley,2017-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,20,,2.5,,-8.8,,-3.2,,21.2,,0,,,M,,M,0,,10,,28,,41,
Kelley,2017-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,21,,-6.2,,-13.3,,-9.8,,27.8,,0,,,M,,M,0,,10,,31,,32,
Kelley,2017-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,22,,-5.4,,-15.5,,-10.5,,28.5,,0,,,M,,M,0,,9,,,,<31,
Kelley,2017-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,23,,8.6,,-13.4,,-2.4,,20.4,,0,,,M,,M,18.9,,10,,28,,37,
Kelley,2017-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,24,,7.2,,-6.6,,0.3,,17.7,,0,,,M,,M,0,,6,,30,,32,
Kelley,2017-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,25,,-2.6,,-10,,-6.3,,24.3,,0,,,M,,M,17.1,,6,,33,,37,
Kelley,2017-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,26,,-3.6,,-14.1,,-8.9,,26.9,,0,,,M,,M,0,,16,,23,,37,
Kelley,2017-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,27,,-12.2,,-19.6,,-15.9,,33.9,,0,,,M,,M,0,,15,,22,,35,
Kelley,2017-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,28,,-14.6,,-20.9,,-17.8,,35.8,,0,,,M,,M,0,,15,,29,,33,
Kelley,2017-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,29,,-9.4,,-15.9,,-12.7,,30.7,,0,,,M,,M,0.2,,15,,,,<31,
Kelley,2017-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,30,,-9.3,,-20.9,,-15.1,,33.1,,0,,,M,,M,0.2,,17,,,,<31,
Kelley,2017-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2017,12,31,,-14.4,,-22.1,,-18.3,,36.3,,0,,,M,,M,0,,16,,30,,37,
